ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat,y
2012-07-01,1140930.9994479723,1068742.0182889132,1205744.184541761,1128417.1778613562,1152921.6651964555,0.0017122504102887641,-0.01392426033077803,0.01817370683355056,0.0017122504102887641,-0.01392426033077803,0.01817370683355056,0.0,0.0,0.0,1142884.559019888,1115180.849585
2012-08-01,1145141.7419144143,1079216.8211300818,1215682.6319501868,1132631.9150033914,1157173.4521103837,0.002458908763312886,-0.015214815781927515,0.019851094259368558,0.002458908763312886,-0.015214815781927515,0.019851094259368558,0.0,0.0,0.0,1147957.540978843,1152409.005558
2012-09-01,1149352.4843808564,1078700.4101330268,1221003.2594411313,1136801.3985440596,1161653.4590694522,0.00046429635028350663,-0.017549923454677534,0.019175734847652465,0.00046429635028350663,-0.017549923454677534,0.019175734847652465,0.0,0.0,0.0,1149886.1245445437,1139630.610416
2012-10-01,1153427.3964451554,1095455.0186108109,1231145.771643183,1140817.7516301007,1165807.03043008,0.006172199917111777,-0.009238896953302418,0.02193558244904818,0.006172199917111777,-0.009238896953302418,0.02193558244904818,0.0,0.0,0.0,1160546.5809258886,1163931.1961
2012-11-01,1157638.1389115972,1075826.5585013246,1212722.0454676135,1144885.3559596227,1170062.0318055765,-0.011103457641293122,-0.027992771712519755,0.005547320268275154,-0.011103457641293122,-0.027992771712519755,0.005547320268275154,0.0,0.0,0.0,1144784.3528722469,1187400.287186
2012-12-01,1161713.0509758962,1064679.7359176779,1199608.715813217,1148820.3023612427,1174256.620748603,-0.024087316127479327,-0.03877344584316249,-0.009007877251509455,-0.024087316127479327,-0.03877344584316249,-0.009007877251509455,0.0,0.0,0.0,1133730.5014676214,1202330.264616
2013-01-01,1165923.7934423382,1060018.592923462,1196055.9810656763,1152454.078654009,1178985.1935960415,-0.0334853413522447,-0.050597979203700114,-0.016634933286381475,-0.0334853413522447,-0.050597979203700114,-0.016634933286381475,0.0,0.0,0.0,1126882.4372282175,1202946.535955
2013-02-01,1170134.5359087803,1112187.5527233183,1251839.3069236884,1156619.6724863343,1183489.1453497529,0.009491867967067321,-0.01456310588513142,0.032949180093571145,0.009491867967067321,-0.01456310588513142,0.032949180093571145,0.0,0.0,0.0,1181241.298427332,1189645.652182
2013-03-01,1174305.2972486857,1116451.897587186,1252149.5880941316,1161103.4874259643,1187676.2803121647,0.007524537839937212,-0.004147157391417198,0.018817585862715723,0.007524537839937212,-0.004147157391417198,0.018817585862715723,0.0,0.0,0.0,1183141.401893472,1178002.646099
2013-04-01,1178922.9258750095,1136408.3375800604,1269125.7708907225,1165971.1801347944,1192266.0275446,0.022024116066277268,0.008600454724198518,0.03511041297443589,0.022024116066277268,0.008600454724198518,0.03511041297443589,0.0,0.0,0.0,1204887.6612276759,1168906.518732
2013-05-01,1183391.5987391945,1139793.0914957682,1274937.4709957542,1170331.6322213523,1196679.661820045,0.01866534069138337,0.007070483823160327,0.03077868270735122,0.01866534069138337,0.007070483823160327,0.03077868270735122,0.0,0.0,0.0,1205480.0061009824,1161466.678451
2013-06-01,1188009.2273655185,1138459.8686705884,1272804.5009802796,1174518.9104224853,1200919.1883255076,0.014765982373568196,0.00219138793858637,0.026986915099470567,0.014765982373568196,0.00219138793858637,0.026986915099470567,0.0,0.0,0.0,1205551.350676434,1189328.664534
2013-07-01,1192477.9002297027,1129485.780225991,1262804.895466119,1178797.48299873,1206206.9923055235,0.004725791839006957,-0.007220990667313214,0.01671468297910149,0.004725791839006957,-0.007220990667313214,0.01671468297910149,0.0,0.0,0.0,1198113.3025588044,1172708.079928
2013-08-01,1197095.528856027,1139662.4703867473,1277756.5556019628,1183068.7714025863,1211042.1832366977,0.0061235083339144444,-0.007113689139762827,0.018386525893667346,0.0061235083339144444,-0.007113689139762827,0.018386525893667346,0.0,0.0,0.0,1204425.9533034684,1198801.782178
2013-09-01,1201713.1574823512,1137877.0385424176,1266516.2122980137,1187273.272902885,1215839.3042558488,0.0008593816290806678,-0.011834298101112915,0.014067417366690227,0.0008593816290806678,-0.011834298101112915,0.014067417366690227,0.0,0.0,0.0,1202745.8876933162,1209659.639005
2013-10-01,1206181.8303465357,1141366.7310799926,1276196.1741517133,1191058.616589324,1220357.3725214007,0.002051562852252345,-0.009019861853400604,0.014396299727152714,0.002051562852252345,-0.009019861853400604,0.014396299727152714,0.0,0.0,0.0,1208656.3881827365,1200651.7501450002
2013-11-01,1212568.754308502,1123153.4325001256,1260325.7670684177,1197578.367826177,1226616.9128933542,-0.014937313147075292,-0.02799608604744426,-0.0025244777899096687,-0.014937313147075292,-0.02799608604744426,-0.0025244777899096687,0.0,0.0,0.0,1194456.2351130368,1206789.610441
2013-12-01,1218749.6484652434,1122899.9888683436,1255072.1552574746,1203723.3007706453,1232934.9792569084,-0.023082295337473444,-0.034472714358457404,-0.011276670366877453,-0.023082295337473444,-0.034472714358457404,-0.011276670366877453,0.0,0.0,0.0,1190618.1091369267,1178048.2011280002
2014-01-01,1225136.5724272095,1124077.3179724384,1263300.263198702,1210114.529968556,1239519.50691703,-0.025648424307115447,-0.03843356696664452,-0.013160296632724389,-0.025648424307115447,-0.03843356696664452,-0.013160296632724389,0.0,0.0,0.0,1193713.7497834314,1169113.505069
2014-02-01,1231523.4963891758,1162881.1842831632,1304314.3416507205,1216694.8349859724,1246526.7167564426,0.00518713895138019,-0.011779122918453956,0.021092561501901013,0.00518713895138019,-0.011779122918453956,0.021092561501901013,0.0,0.0,0.0,1237911.579886836,1175934.361767
2014-03-01,1237292.3309354682,1179332.7121677112,1316235.3922967503,1221603.7354354118,1252593.0830703084,0.010215551502132306,-0.004820804096214261,0.024493444292379873,0.010215551502132306,-0.004820804096214261,0.024493444292379873,0.0,0.0,0.0,1249931.9544653327,1246407.091744
2014-04-01,1243679.2548974343,1203424.0813742,1335388.016977827,1227510.110728339,1260320.4771828258,0.018673341014867728,0.005042066470898625,0.0318858013097246,0.018673341014867728,0.005042066470898625,0.0318858013097246,0.0,0.0,0.0,1266902.9017372506,1252080.486524
2014-05-01,1249860.1490541757,1203834.992023209,1336080.760215624,1232800.5722805024,1267842.53905168,0.0171674660576863,0.003973507267604057,0.03051511187574159,0.0171674660576863,0.003973507267604057,0.03051511187574159,0.0,0.0,0.0,1271317.0807399182,1242065.952918
2014-06-01,1261048.215934257,1210614.8822126954,1346133.6207882862,1244884.7176960283,1277454.7526236793,0.01406985584527155,0.002189221295763022,0.025847637968289122,0.01406985584527155,0.002189221295763022,0.025847637968289122,0.0,0.0,0.0,1278790.982546389,1257548.939945
2014-07-01,1271875.3774311093,1211655.508650168,1352061.1396865263,1256780.9503522546,1287298.309356349,0.007804337444677902,-0.005993197456241312,0.021268768493881186,0.007804337444677902,-0.005993197456241312,0.021268768493881186,0.0,0.0,0.0,1281801.5220641587,1261614.4614270001
2014-08-01,1283063.4443111906,1229353.426057623,1363597.3679824856,1268762.8061826786,1297975.7235007226,0.009723041323742491,-0.0023555470941457753,0.02227954506588404,0.009723041323742491,-0.0023555470941457753,0.02227954506588404,0.0,0.0,0.0,1295538.7232012118,1250176.334708
2014-09-01,1294251.5111912715,1228297.8728961274,1362857.6735279157,1280426.9595170545,1308296.3773599414,0.0011111855564601876,-0.012033367201023309,0.014494633502064772,0.0011111855564601876,-0.012033367201023309,0.014494633502064772,0.0,0.0,0.0,1295689.664776934,1234730.1252030001
2014-10-01,1305078.6726881242,1237278.1917955964,1374181.561983338,1291581.0756029251,1318511.0465868965,-0.0021338831664013264,-0.015256704769619758,0.010899373741398717,-0.0021338831664013264,-0.015256704769619758,0.010899373741398717,0.0,0.0,0.0,1302293.7872776457,1249407.505563
2014-11-01,1316266.7395682056,1223518.9274267913,1358524.4654226461,1303227.5152726914,1330010.965903596,-0.018672987184578323,-0.032520743825359896,-0.006222584087070034,-0.018672987184578323,-0.032520743825359896,-0.006222584087070034,0.0,0.0,0.0,1291688.1076087616,1242322.5048139999
2014-12-01,1327093.9010650578,1224523.8228633218,1363128.4385772638,1314039.781139632,1340633.1546158653,-0.021904716514336824,-0.03593822548980266,-0.008210864209812974,-0.021904716514336824,-0.03593822548980266,-0.008210864209812974,0.0,0.0,0.0,1298024.2853743224,1296573.051161
2015-01-01,1338281.9679451392,1244457.8194572635,1382030.2307952554,1325173.6229243467,1351578.7191992113,-0.017845758267105497,-0.030015640831322098,-0.005640340300100926,-0.017845758267105497,-0.030015640831322098,-0.005640340300100926,0.0,0.0,0.0,1314399.3114519638,1328500.8886459998
2015-02-01,1351155.9250739967,1285037.4225929005,1421251.5183814713,1338396.3786017674,1364251.8567975354,0.0007872188809452339,-0.011021603552639312,0.012654708727076367,0.0007872188809452339,-0.011021603552639312,0.012654708727076367,0.0,0.0,0.0,1352219.5805293159,1372725.439316
2015-03-01,1362784.0153839325,1310627.7866122732,1448516.8412877873,1350381.881859244,1375550.4484498508,0.012875117516954195,-0.0063790600215939105,0.03355608992905313,0.012875117516954195,-0.0063790600215939105,0.03355608992905313,0.0,0.0,0.0,1380330.0197322273,1390077.225164
2015-04-01,1375657.97251279,1328508.082935274,1470751.893361775,1363335.2150995724,1388652.9753069172,0.015269422174513861,-0.002833001592630748,0.03325073861150075,0.015269422174513861,-0.002833001592630748,0.03325073861150075,0.0,0.0,0.0,1396663.4748628235,1399367.125374
2015-05-01,1388116.6407020073,1336664.2518886027,1479700.853551338,1375933.5432122329,1400516.9777661322,0.015727363386724844,-0.0035848718034470167,0.03446775370170972,0.015727363386724844,-0.0035848718034470167,0.03446775370170972,0.0,0.0,0.0,1409948.0555334873,1418613.883768
